,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600006,59,203925,Joe Harris,1610612751,Brooklyn Nets,1,5,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,21,1,1,20161026,BOS,BKN
1,Shot Chart Detail,0021600006,81,203925,Joe Harris,1610612751,Brooklyn Nets,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,203,1,1,20161026,BOS,BKN
2,Shot Chart Detail,0021600006,200,203925,Joe Harris,1610612751,Brooklyn Nets,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,257,1,0,20161026,BOS,BKN
3,Shot Chart Detail,0021600006,204,203925,Joe Harris,1610612751,Brooklyn Nets,2,4,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20161026,BOS,BKN
4,Shot Chart Detail,0021600006,220,203925,Joe Harris,1610612751,Brooklyn Nets,2,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,139,1,0,20161026,BOS,BKN
5,Shot Chart Detail,0021600006,364,203925,Joe Harris,1610612751,Brooklyn Nets,3,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20161026,BOS,BKN
6,Shot Chart Detail,0021600006,393,203925,Joe Harris,1610612751,Brooklyn Nets,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,1,20161026,BOS,BKN
7,Shot Chart Detail,0021600006,404,203925,Joe Harris,1610612751,Brooklyn Nets,4,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20161026,BOS,BKN
8,Shot Chart Detail,0021600006,412,203925,Joe Harris,1610612751,Brooklyn Nets,4,10,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,0,20161026,BOS,BKN
9,Shot Chart Detail,0021600006,416,203925,Joe Harris,1610612751,Brooklyn Nets,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,237,1,0,20161026,BOS,BKN
