,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700013,12,1628382,Justin Jackson,1610612758,Sacramento Kings,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,174,1,0,20171018,SAC,HOU
1,Shot Chart Detail,0021700013,49,1628382,Justin Jackson,1610612758,Sacramento Kings,1,7,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,25,1,0,20171018,SAC,HOU
2,Shot Chart Detail,0021700013,298,1628382,Justin Jackson,1610612758,Sacramento Kings,3,11,5,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,86,1,1,20171018,SAC,HOU
3,Shot Chart Detail,0021700013,306,1628382,Justin Jackson,1610612758,Sacramento Kings,3,10,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,42,1,0,20171018,SAC,HOU
4,Shot Chart Detail,0021700013,480,1628382,Justin Jackson,1610612758,Sacramento Kings,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,1,20171018,SAC,HOU
5,Shot Chart Detail,0021700024,14,1628382,Justin Jackson,1610612758,Sacramento Kings,1,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,155,1,0,20171020,DAL,SAC
6,Shot Chart Detail,0021700024,18,1628382,Justin Jackson,1610612758,Sacramento Kings,1,10,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,130,1,1,20171020,DAL,SAC
7,Shot Chart Detail,0021700024,412,1628382,Justin Jackson,1610612758,Sacramento Kings,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,25,1,0,20171020,DAL,SAC
8,Shot Chart Detail,0021700024,416,1628382,Justin Jackson,1610612758,Sacramento Kings,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-21,1,0,20171020,DAL,SAC
9,Shot Chart Detail,0021700035,15,1628382,Justin Jackson,1610612758,Sacramento Kings,1,10,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,53,1,1,20171021,DEN,SAC
10,Shot Chart Detail,0021700035,62,1628382,Justin Jackson,1610612758,Sacramento Kings,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-57,252,1,0,20171021,DEN,SAC
11,Shot Chart Detail,0021700035,286,1628382,Justin Jackson,1610612758,Sacramento Kings,2,2,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,19,1,0,20171021,DEN,SAC
12,Shot Chart Detail,0021700035,340,1628382,Justin Jackson,1610612758,Sacramento Kings,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,237,1,0,20171021,DEN,SAC
13,Shot Chart Detail,0021700035,374,1628382,Justin Jackson,1610612758,Sacramento Kings,3,7,40,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1,20171021,DEN,SAC
14,Shot Chart Detail,0021700048,22,1628382,Justin Jackson,1610612758,Sacramento Kings,1,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,247,1,0,20171023,PHX,SAC
15,Shot Chart Detail,0021700048,50,1628382,Justin Jackson,1610612758,Sacramento Kings,1,7,29,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20171023,PHX,SAC
16,Shot Chart Detail,0021700048,344,1628382,Justin Jackson,1610612758,Sacramento Kings,3,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-51,205,1,0,20171023,PHX,SAC
17,Shot Chart Detail,0021700048,374,1628382,Justin Jackson,1610612758,Sacramento Kings,3,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,130,1,1,20171023,PHX,SAC
18,Shot Chart Detail,0021700048,431,1628382,Justin Jackson,1610612758,Sacramento Kings,3,5,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20171023,PHX,SAC
19,Shot Chart Detail,0021700048,439,1628382,Justin Jackson,1610612758,Sacramento Kings,3,4,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20171023,PHX,SAC
20,Shot Chart Detail,0021700069,24,1628382,Justin Jackson,1610612758,Sacramento Kings,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,1,20171026,SAC,NOP
21,Shot Chart Detail,0021700069,30,1628382,Justin Jackson,1610612758,Sacramento Kings,1,9,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20171026,SAC,NOP
22,Shot Chart Detail,0021700069,61,1628382,Justin Jackson,1610612758,Sacramento Kings,1,6,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,83,1,1,20171026,SAC,NOP
23,Shot Chart Detail,0021700069,414,1628382,Justin Jackson,1610612758,Sacramento Kings,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,259,1,0,20171026,SAC,NOP
24,Shot Chart Detail,0021700089,519,1628382,Justin Jackson,1610612758,Sacramento Kings,4,6,22,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,6,1,1,20171029,SAC,WAS
25,Shot Chart Detail,0021700089,539,1628382,Justin Jackson,1610612758,Sacramento Kings,4,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-30,222,1,0,20171029,SAC,WAS
26,Shot Chart Detail,0021700089,552,1628382,Justin Jackson,1610612758,Sacramento Kings,4,4,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,105,1,0,20171029,SAC,WAS
27,Shot Chart Detail,0021700089,596,1628382,Justin Jackson,1610612758,Sacramento Kings,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,79,1,1,20171029,SAC,WAS
28,Shot Chart Detail,0021700101,187,1628382,Justin Jackson,1610612758,Sacramento Kings,2,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,118,1,0,20171031,IND,SAC
29,Shot Chart Detail,0021700101,427,1628382,Justin Jackson,1610612758,Sacramento Kings,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,88,1,0,20171031,IND,SAC
30,Shot Chart Detail,0021700101,468,1628382,Justin Jackson,1610612758,Sacramento Kings,4,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,149,1,1,20171031,IND,SAC
31,Shot Chart Detail,0021700101,511,1628382,Justin Jackson,1610612758,Sacramento Kings,4,6,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20171031,IND,SAC
32,Shot Chart Detail,0021700101,526,1628382,Justin Jackson,1610612758,Sacramento Kings,4,5,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,47,1,0,20171031,IND,SAC
33,Shot Chart Detail,0021700109,214,1628382,Justin Jackson,1610612758,Sacramento Kings,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-2,1,0,20171101,BOS,SAC
34,Shot Chart Detail,0021700109,439,1628382,Justin Jackson,1610612758,Sacramento Kings,3,0,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,22,1,1,20171101,BOS,SAC
35,Shot Chart Detail,0021700109,446,1628382,Justin Jackson,1610612758,Sacramento Kings,4,11,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,180,1,1,20171101,BOS,SAC
36,Shot Chart Detail,0021700109,475,1628382,Justin Jackson,1610612758,Sacramento Kings,4,9,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,1,0,20171101,BOS,SAC
37,Shot Chart Detail,0021700109,580,1628382,Justin Jackson,1610612758,Sacramento Kings,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,0,20171101,BOS,SAC
38,Shot Chart Detail,0021700132,85,1628382,Justin Jackson,1610612758,Sacramento Kings,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,0,20171104,DET,SAC
39,Shot Chart Detail,0021700132,128,1628382,Justin Jackson,1610612758,Sacramento Kings,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,0,20171104,DET,SAC
40,Shot Chart Detail,0021700132,443,1628382,Justin Jackson,1610612758,Sacramento Kings,4,11,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,1,20171104,DET,SAC
41,Shot Chart Detail,0021700132,533,1628382,Justin Jackson,1610612758,Sacramento Kings,4,4,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,52,1,0,20171104,DET,SAC
42,Shot Chart Detail,0021700158,64,1628382,Justin Jackson,1610612758,Sacramento Kings,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,1,20171107,SAC,OKC
